scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-res-high,wacc_8,district_heat_useful_energy_production,water_source,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,district_heat_useful_energy_production,heater_elec,CH,seseth,TWh,annual,2050,0.6621775,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,district_heat_useful_energy_production,solar_thermal,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,district_heat_useful_energy_production,geothermal_heat,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,district_heat_useful_energy_production,storage_thermal_out,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,district_heat_useful_energy_production,data_centers,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,passenger_road_public_fec,electricity,CH,seseth,TWh,annual,2050,2.900087,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,passenger_road_public_fec,h2,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,passenger_road_public_fec,methane,CH,seseth,TWh,annual,2050,0.51293225,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,passenger_road_public_fec,liquids,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,passenger_road_private_fec,electricity,CH,seseth,TWh,annual,2050,14.575877,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,passenger_road_private_fec,h2,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,passenger_road_private_fec,methane,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,passenger_road_private_fec,liquids,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,freight_road_fec,electricity,CH,seseth,TWh,annual,2050,2.5190461,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,freight_road_fec,h2,CH,seseth,TWh,annual,2050,1.6353137,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,freight_road_fec,methane,CH,seseth,TWh,annual,2050,1.9666002,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,freight_road_fec,liquids,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,storage_installed_volume,thermal_short,CH,seseth,TWh,annual,2050,0.0037057623999999,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,storage_installed_volume,thermal_long,CH,seseth,TWh,annual,2050,0.02579698,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,storage_installed_volume,h2_short,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,storage_installed_volume,h2_long,CH,seseth,TWh,annual,2050,0.001,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,storage_installed_volume,batteries,CH,seseth,TWh,annual,2050,0.011162462,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,storage_installed_volume,phs,CH,seseth,TWh,annual,2050,0.0455,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,storage_installed_volume,methane,CH,seseth,TWh,annual,2050,0.4215469,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,storage_installed_volume,liquid_fuels,CH,seseth,TWh,annual,2050,25.388629,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,storage_installed_volume,waste,CH,seseth,TWh,annual,2050,2.532002,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,storage_output,thermal_short,CH,seseth,TWh,annual,2050,0.67008826,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,storage_output,thermal_long,CH,seseth,TWh,annual,2050,0.05483139,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,storage_output,h2_short,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,storage_output,h2_long,CH,seseth,TWh,annual,2050,0.0011161765,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,storage_output,batteries,CH,seseth,TWh,annual,2050,2.1248433,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,storage_output,phs,CH,seseth,TWh,annual,2050,3.965374,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,storage_output,methane,CH,seseth,TWh,annual,2050,0.45071558,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,storage_output,liquid_fuels,CH,seseth,TWh,annual,2050,9.553847,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,storage_output,waste,CH,seseth,TWh,annual,2050,2.95983,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,total_system_costs,,CH,seseth,BCHF,annual,2050,33.63547,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,carbon_price,,CH,seseth,CHF/tCO2,annual,2050,198.38968,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,carbon_emissions,elec_appliances,CH,seseth,MtCO2,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,carbon_emissions,passenger,CH,seseth,MtCO2,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,carbon_emissions,freight_road,CH,seseth,MtCO2,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,carbon_emissions,rail,CH,seseth,MtCO2,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,carbon_emissions,space_heating,CH,seseth,MtCO2,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,carbon_emissions,process_heat,CH,seseth,MtCO2,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,carbon_emissions,fuel_production,CH,seseth,MtCO2,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-high,wacc_8,carbon_emissions,dac,CH,seseth,MtCO2,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,elec_appliances,CH,seseth,TWh,annual,2050,35.942519999999995,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,battery_in,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,phs_in,CH,seseth,TWh,annual,2050,0.29784412,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,road_public,CH,seseth,TWh,annual,2050,0.27698343,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,road_private,CH,seseth,TWh,annual,2050,14.575877,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,truck,CH,seseth,TWh,annual,2050,1.7978552,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,ldv,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,passenger_rail,CH,seseth,TWh,annual,2050,2.6231035,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,freight_rail,CH,seseth,TWh,annual,2050,0.7211911599999999,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,space_heating_boiler_electrode,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,space_heating_heater_elec,CH,seseth,TWh,annual,2050,0.4293559,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,space_heating_heat_pump,CH,seseth,TWh,annual,2050,10.0006455,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,process_heat_boiler_electrode,CH,seseth,TWh,annual,2050,10.135374,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,process_heat_heater_elec,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,process_heat_heat_pump,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,electrolysis,CH,seseth,TWh,annual,2050,0.055091267,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,power_to_liquid,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,exports,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,grid_losses,CH,seseth,TWh,annual,2050,3.4223594,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,storage_losses,CH,seseth,TWh,annual,2050,0.056590374,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,dac,CH,seseth,TWh,annual,2050,1.0248448,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,data_centers,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,methane_chp_woccs,CH,seseth,TWh,annual,2050,0.0046986547,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,methane_chp_ccs,CH,seseth,TWh,annual,2050,0.33659296,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,methane_oc_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,methane_oc_ccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,methane_cc_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,methane_cc_ccs,CH,seseth,TWh,annual,2050,0.10445512,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,liquids_chp_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,liquids_chp_ccs,CH,seseth,TWh,annual,2050,4.307143,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,liquids_oc_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,liquids_oc_ccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,liquids_cc_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,liquids_cc_ccs,CH,seseth,TWh,annual,2050,0.3223386499999999,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,hydrogen_chp,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,hydrogen_cc,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,wood_chp_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,wood_chp_ccs,CH,seseth,TWh,annual,2050,0.2653304999999999,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,wood_cc_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,wood_cc_ccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,waste_chp_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,waste_chp_ccs,CH,seseth,TWh,annual,2050,2.2543052,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,waste_cc_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,waste_cc_ccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,nuclear,CH,seseth,TWh,annual,2050,0.00535275,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,fuel_cell_h2,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,fuel_cell_methane,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,hydro_dam,CH,seseth,TWh,annual,2050,19.4969,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,hydro_ror,CH,seseth,TWh,annual,2050,17.489386999999997,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,spv_rooftop,CH,seseth,TWh,annual,2050,0.30202975,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,spv_facade,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,spv_mountain,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,spv_agriculture,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,wind,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,geothermal_pp,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,imports,CH,seseth,TWh,annual,2050,36.164617,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,battery_out,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,phs_out,CH,seseth,TWh,annual,2050,0.24125371,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,curtailment,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,methane_chp_woccs,CH,seseth,GW,annual,2050,0.0017673216,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,methane_chp_ccs,CH,seseth,GW,annual,2050,3.4839637,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,methane_oc_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,methane_oc_ccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,methane_cc_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,methane_cc_ccs,CH,seseth,GW,annual,2050,0.5631306,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,liquids_chp_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,liquids_chp_ccs,CH,seseth,GW,annual,2050,3.4839637,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,liquids_oc_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,liquids_oc_ccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,liquids_cc_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,liquids_cc_ccs,CH,seseth,GW,annual,2050,0.5631306,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,hydrogen_chp,CH,seseth,GW,annual,2050,3.4839637,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,hydrogen_cc,CH,seseth,GW,annual,2050,0.29638454,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,wood_chp_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,wood_chp_ccs,CH,seseth,GW,annual,2050,1.240237,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,wood_cc_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,wood_cc_ccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,waste_chp_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,waste_chp_ccs,CH,seseth,GW,annual,2050,2.867353,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,waste_cc_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,waste_cc_ccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,nuclear,CH,seseth,GW,annual,2050,0.001,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,fuel_cell_h2,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,fuel_cell_methane,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,hydro_dam,CH,seseth,GW,annual,2050,8.08,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,hydro_ror,CH,seseth,GW,annual,2050,3.84,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,spv_rooftop,CH,seseth,GW,annual,2050,0.27238992,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,spv_facade,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,spv_mountain,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,spv_agriculture,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,wind,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,geothermal_pp,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,imports,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,battery_out,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,phs_out,CH,seseth,GW,annual,2050,3.5,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,curtailment,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_fec,hydrogen_pp,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_fec,fuel_cell_h2,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_fec,h2_short_storage,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_fec,h2_long_storage,CH,seseth,TWh,annual,2050,0.0010250001,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_fec,passenger_road_public,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_fec,passenger_road_private,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
