scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,passenger_rail,CH,stem,TWh,annual,2050,3.249275484346273,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,freight_rail,CH,stem,TWh,annual,2050,0.5977640491694278,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,space_heating_heater_elec,CH,stem,TWh,annual,2050,2.9351807653769546,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,space_heating_heat_pump,CH,stem,TWh,annual,2050,8.157462138022735,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,process_heat_heater_elec,CH,stem,TWh,annual,2050,5.936369680810722,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,process_heat_heat_pump,CH,stem,TWh,annual,2050,0.7782961257512059,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,electrolysis,CH,stem,TWh,annual,2050,17.31660586979963,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,power_to_liquid,CH,stem,TWh,annual,2050,0.1003957323187934,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,exports,CH,stem,TWh,annual,2050,3.3423059528292325,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,grid_losses,CH,stem,TWh,annual,2050,2.431013324435341,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,dac,CH,stem,TWh,annual,2050,0.3688772000769627,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,methane_chp_woccs,CH,stem,TWh,annual,2050,1.0025380149822642,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,methane_chp_ccs,CH,stem,TWh,annual,2050,0.1082431474237809,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,methane_oc_woccs,CH,stem,TWh,annual,2050,0.058692122468588,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,methane_oc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,methane_cc_woccs,CH,stem,TWh,annual,2050,0.0019072083426566,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,methane_cc_ccs,CH,stem,TWh,annual,2050,0.0016092971211518,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,liquids_chp_woccs,CH,stem,TWh,annual,2050,8.062110749707997e-06,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,liquids_chp_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,liquids_oc_woccs,CH,stem,TWh,annual,2050,7.125782114070023e-06,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,liquids_oc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,liquids_cc_woccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,liquids_cc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,hydrogen_chp,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,hydrogen_cc,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,wood_chp_woccs,CH,stem,TWh,annual,2050,1.4138688423900252,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,wood_chp_ccs,CH,stem,TWh,annual,2050,0.0688947009790076,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,wood_cc_woccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,wood_cc_ccs,CH,stem,TWh,annual,2050,0.1542268940985384,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,waste_chp_woccs,CH,stem,TWh,annual,2050,0.5301468234182871,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,waste_chp_ccs,CH,stem,TWh,annual,2050,0.0028518642521343,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,waste_cc_woccs,CH,stem,TWh,annual,2050,1.2927028996063423,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,waste_cc_ccs,CH,stem,TWh,annual,2050,1.2345748180248073,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,nuclear,CH,stem,TWh,annual,2050,14.369625482505942,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,fuel_cell_h2,CH,stem,TWh,annual,2050,1.0870300988829025,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,fuel_cell_methane,CH,stem,TWh,annual,2050,0.7479517876754376,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,hydro_dam,CH,stem,TWh,annual,2050,20.786006153701827,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,hydro_ror,CH,stem,TWh,annual,2050,18.41404254179504,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,spv_rooftop,CH,stem,TWh,annual,2050,11.089817832837891,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,spv_facade,CH,stem,TWh,annual,2050,22.437198091044944,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,spv_mountain,CH,stem,TWh,annual,2050,0.1281045991856471,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,spv_agriculture,CH,stem,TWh,annual,2050,3.37281078057898,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,wind,CH,stem,TWh,annual,2050,0.5809265754786347,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,geothermal_pp,CH,stem,TWh,annual,2050,0.2059724932390375,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,imports,CH,stem,TWh,annual,2050,3.074569485573972,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,battery_out,CH,stem,TWh,annual,2050,2.952362421599538,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,phs_out,CH,stem,TWh,annual,2050,4.65550300787699,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,curtailment,CH,stem,TWh,annual,2050,1.5183404024044402,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_consumption,elec_appliances,CH,stem,TWh,annual,2050,36.99278018120803,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_consumption,battery_in,CH,stem,TWh,annual,2050,4.533895189592444,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_consumption,phs_in,CH,stem,TWh,annual,2050,5.342883264229806,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_consumption,road_public,CH,stem,TWh,annual,2050,0.5649796998798416,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_consumption,road_private,CH,stem,TWh,annual,2050,16.057796636755224,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_consumption,truck,CH,stem,TWh,annual,2050,2.4173395351850986,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_consumption,ldv,CH,stem,TWh,annual,2050,2.275934277030129,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_consumption,passenger_rail,CH,stem,TWh,annual,2050,3.2378618696737096,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_consumption,freight_rail,CH,stem,TWh,annual,2050,0.5925962921220145,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_consumption,space_heating_heater_elec,CH,stem,TWh,annual,2050,3.0791304681457947,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_consumption,space_heating_heat_pump,CH,stem,TWh,annual,2050,8.130401447727724,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_consumption,process_heat_heater_elec,CH,stem,TWh,annual,2050,6.004291149197167,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_consumption,process_heat_heat_pump,CH,stem,TWh,annual,2050,0.7678146396562107,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_consumption,electrolysis,CH,stem,TWh,annual,2050,14.986593253960727,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_consumption,power_to_liquid,CH,stem,TWh,annual,2050,0.1586605867026698,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_consumption,exports,CH,stem,TWh,annual,2050,3.16016612926892,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_consumption,grid_losses,CH,stem,TWh,annual,2050,1.6950241748642867,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_consumption,dac,CH,stem,TWh,annual,2050,0.2900160860451952,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,methane_chp_woccs,CH,stem,TWh,annual,2050,1.1003312628006028,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,methane_chp_ccs,CH,stem,TWh,annual,2050,0.1016705665813006,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,methane_oc_woccs,CH,stem,TWh,annual,2050,0.1004732489950412,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,methane_oc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,methane_cc_woccs,CH,stem,TWh,annual,2050,0.0083147910420094,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,methane_cc_ccs,CH,stem,TWh,annual,2050,0.0076664413873723,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,liquids_chp_woccs,CH,stem,TWh,annual,2050,3.938084314218815e-05,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,liquids_chp_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,liquids_oc_woccs,CH,stem,TWh,annual,2050,3.339461018449446e-05,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,liquids_oc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,liquids_cc_woccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,liquids_cc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,hydrogen_chp,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,hydrogen_cc,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,wood_chp_woccs,CH,stem,TWh,annual,2050,1.4150518023713714,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,wood_chp_ccs,CH,stem,TWh,annual,2050,0.0842556483577909,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,wood_cc_woccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,wood_cc_ccs,CH,stem,TWh,annual,2050,0.1391201743935282,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,waste_chp_woccs,CH,stem,TWh,annual,2050,0.5498358881184089,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,waste_chp_ccs,CH,stem,TWh,annual,2050,0.0049607537981618,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,waste_cc_woccs,CH,stem,TWh,annual,2050,1.2928341315030116,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,waste_cc_ccs,CH,stem,TWh,annual,2050,1.2347883047868522,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,nuclear,CH,stem,TWh,annual,2050,8.460464805278875,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,fuel_cell_h2,CH,stem,TWh,annual,2050,1.3791700479063012,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,fuel_cell_methane,CH,stem,TWh,annual,2050,1.0375651224310378,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,hydro_dam,CH,stem,TWh,annual,2050,20.786857513045327,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,hydro_ror,CH,stem,TWh,annual,2050,18.4133063756258,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,spv_rooftop,CH,stem,TWh,annual,2050,11.201374507359503,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,spv_facade,CH,stem,TWh,annual,2050,23.165974462087267,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,spv_mountain,CH,stem,TWh,annual,2050,0.162708025371212,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,spv_agriculture,CH,stem,TWh,annual,2050,3.3251764101292283,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,wind,CH,stem,TWh,annual,2050,0.7319417735048924,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,geothermal_pp,CH,stem,TWh,annual,2050,0.3332818717184265,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,imports,CH,stem,TWh,annual,2050,5.193303361237852,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,battery_out,CH,stem,TWh,annual,2050,4.005525220293137,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,phs_out,CH,stem,TWh,annual,2050,4.274305105081206,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-high,wacc_5,electricity_supply,curtailment,CH,stem,TWh,annual,2050,1.7778344905861507,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,elec_appliances,CH,stem,TWh,annual,2050,36.95221562461898,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,battery_in,CH,stem,TWh,annual,2050,5.40608706565861,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,phs_in,CH,stem,TWh,annual,2050,5.232560465480657,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,road_public,CH,stem,TWh,annual,2050,0.5933800494485255,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,road_private,CH,stem,TWh,annual,2050,16.64780191197737,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,truck,CH,stem,TWh,annual,2050,2.400648338812505,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,ldv,CH,stem,TWh,annual,2050,2.2971351918674072,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,passenger_rail,CH,stem,TWh,annual,2050,3.2291654000601078,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,freight_rail,CH,stem,TWh,annual,2050,0.5902251249836508,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,space_heating_heater_elec,CH,stem,TWh,annual,2050,2.914588008287737,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,space_heating_heat_pump,CH,stem,TWh,annual,2050,7.803362328727351,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,process_heat_heater_elec,CH,stem,TWh,annual,2050,5.472160173619069,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,process_heat_heat_pump,CH,stem,TWh,annual,2050,0.8643435377506552,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,electrolysis,CH,stem,TWh,annual,2050,13.880206529489612,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,power_to_liquid,CH,stem,TWh,annual,2050,0.2272346345154106,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,exports,CH,stem,TWh,annual,2050,1.8943153867737133,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,grid_losses,CH,stem,TWh,annual,2050,3.1014055484844505,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,dac,CH,stem,TWh,annual,2050,0.1115663964750871,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,methane_chp_woccs,CH,stem,TWh,annual,2050,1.1484242560295923,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,methane_chp_ccs,CH,stem,TWh,annual,2050,0.098323458006483,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,methane_oc_woccs,CH,stem,TWh,annual,2050,0.1288652319669654,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,methane_oc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,methane_cc_woccs,CH,stem,TWh,annual,2050,0.0053175776144163,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,methane_cc_ccs,CH,stem,TWh,annual,2050,0.0046996225970677,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,liquids_chp_woccs,CH,stem,TWh,annual,2050,2.510008525092184e-05,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,liquids_chp_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,liquids_oc_woccs,CH,stem,TWh,annual,2050,2.157493917517851e-05,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,liquids_oc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,liquids_cc_woccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,liquids_cc_ccs,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,hydrogen_chp,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,hydrogen_cc,CH,stem,TWh,annual,2050,0.0,stem,2025-12-11 15:03:34.284901+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,wood_chp_woccs,CH,stem,TWh,annual,2050,1.4155012651437815,stem,2025-12-11 15:03:34.284901+00:00
